x,y,vs_x mean,vs_x stdev,vs_x min,vs_x max,vs_y mean,vs_y stdev,vs_y min,vs_y max,tb_xy mean,tb_xy stdev,tb_xy min,tb_xy max,tb_yz mean,tb_yz stdev,tb_yz min,tb_yz max
0.150000,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.175000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.175000,0.025000,19.433601,0.151613,19.228321,19.728881,-0.409358,0.003809,-0.415259,-0.402640,0.062966,0.114677,-0.057989,0.252191,73.249233,0.539076,72.350791,73.820976,-1.264651,0.190264,-1.679589,-1.154220,-3.341137,8.777148,-22.956803,0.975194
0.175000,0.050000,14.804572,0.077879,14.660913,14.895772,-0.258766,0.009292,-0.278709,-0.250494,0.152778,0.089447,-0.003672,0.259249,68.497873,0.469812,67.794271,68.981768,-0.933509,0.135589,-1.219751,-0.779616,0.555318,0.312767,-0.023643,1.037068
0.175000,0.075000,11.139312,0.075621,11.040737,11.286551,-0.142742,0.014632,-0.155862,-0.111187,0.260789,0.039419,0.215759,0.307673,63.769763,0.417470,63.035415,64.246151,-0.639924,0.032819,-0.679296,-0.588470,-0.573561,2.109692,-5.181951,0.915616
0.175000,0.100000,8.326010,0.072378,8.200934,8.451179,-0.076217,0.004575,-0.080628,-0.069002,0.267790,0.033377,0.234707,0.315298,59.274719,0.384545,58.569272,59.669988,-0.435209,0.018087,-0.456220,-0.409519,-0.584658,2.014114,-4.825561,1.151255
0.175000,0.125000,6.250278,0.060084,6.174255,6.372627,-0.030839,0.006624,-0.038391,-0.018093,0.262873,0.022740,0.239420,0.293939,55.157097,0.510368,54.124119,55.572590,-0.258568,0.024442,-0.283467,-0.218476,-0.950784,2.740059,-6.772411,1.342379
0.175000,0.150000,4.783342,0.071855,4.696117,4.930161,-0.013536,0.004265,-0.019236,-0.005780,0.237262,0.017831,0.216237,0.262620,51.548866,0.467358,50.646792,51.948415,-0.173240,0.034023,-0.235349,-0.119912,-1.162857,3.123580,-7.804475,1.451249
0.175000,0.175000,3.804275,0.065313,3.733918,3.943418,-0.003165,0.004037,-0.007737,0.004646,0.213659,0.014469,0.196070,0.231889,48.490788,0.820434,46.721024,49.055916,-0.086062,0.025175,-0.107384,-0.031484,-1.390089,3.543295,-8.964358,1.511883
0.175000,0.200000,3.176436,0.058705,3.103725,3.296950,0.000097,0.003640,-0.003824,0.006326,0.193543,0.011662,0.179767,0.207846,46.504070,0.504490,45.495756,46.941033,-0.044288,0.025219,-0.061901,0.011565,-1.564460,3.865986,-9.863770,1.540972
0.175000,0.225000,2.840770,0.060830,2.776426,2.969100,0.000613,0.002343,-0.002418,0.003996,0.182800,0.010361,0.169311,0.199973,45.193410,0.458339,44.279246,45.623224,-0.021615,0.021134,-0.056649,0.016182,-1.718212,4.164896,-10.700704,1.545890
0.175000,0.250000,2.724660,0.061835,2.659027,2.854803,0.000421,0.000800,-0.000697,0.001700,0.176781,0.010481,0.165261,0.196208,44.639867,0.678674,43.208405,45.195592,0.005087,0.005099,0.000000,0.012729,-1.816793,4.373820,-11.279334,1.553015
0.175000,0.275000,2.834464,0.061437,2.781264,2.968625,-0.000776,0.001588,-0.003336,0.001353,0.180621,0.011090,0.169870,0.201283,45.051708,0.738213,43.468410,45.603595,0.021094,0.009038,0.004164,0.034625,-1.869892,4.495826,-11.618194,1.546727
0.175000,0.300000,3.174487,0.066427,3.103721,3.315230,-0.000153,0.003252,-0.005470,0.003309,0.193419,0.011686,0.180622,0.213034,46.405231,0.662193,45.016284,46.900138,0.046719,0.014216,0.015387,0.057018,-1.853790,4.492302,-11.604383,1.539529
0.175000,0.325000,3.798017,0.055530,3.745782,3.917400,0.002902,0.004629,-0.005403,0.007596,0.214610,0.012768,0.199478,0.232268,48.633068,0.527144,47.554158,49.086030,0.086810,0.018709,0.050142,0.108374,-1.763772,4.344122,-11.197119,1.505501
0.175000,0.350000,4.781996,0.064746,4.696109,4.904321,0.013276,0.006667,0.001688,0.021983,0.239588,0.017963,0.220502,0.264201,51.547557,0.534660,50.459350,51.981993,0.168924,0.031402,0.128711,0.227104,-1.596867,4.059147,-10.411875,1.454188
0.175000,0.375000,6.240643,0.073990,6.174246,6.382960,0.034489,0.004132,0.026860,0.040656,0.263475,0.025289,0.239419,0.300147,55.045482,0.629148,53.733725,55.579100,0.285131,0.017920,0.266345,0.320460,-1.370050,3.641342,-9.287651,1.336039
0.175000,0.400000,8.315653,0.077013,8.200926,8.435964,0.073940,0.003002,0.070201,0.078054,0.271834,0.034471,0.240894,0.323377,59.338583,0.357559,58.862538,59.782830,0.449322,0.018938,0.425250,0.485528,-1.064920,3.082189,-7.785003,1.171812
0.175000,0.425000,11.137977,0.084827,11.040737,11.270095,0.142988,0.007397,0.129802,0.153444,0.249603,0.045405,0.210727,0.314232,63.888647,0.323162,63.476875,64.307617,0.627047,0.063890,0.492882,0.697453,-0.689047,2.385657,-5.923633,0.936905
0.175000,0.450000,14.775433,0.094072,14.660929,14.949926,0.256863,0.005221,0.250496,0.266266,0.172019,0.060103,0.120324,0.263065,68.546708,0.384671,68.139949,69.052258,0.892570,0.045427,0.804689,0.956391,-0.270972,1.632703,-3.887489,0.642369
0.175000,0.475000,19.333616,0.081801,19.260515,19.502601,0.412510,0.005082,0.404963,0.419296,0.010970,0.080981,-0.061026,0.132519,73.296289,0.384091,72.818310,73.763351,1.144581,0.040438,1.072267,1.200257,0.206335,0.866067,-1.613371,0.975747
0.175000,0.500000,24.805684,0.102828,24.699391,25.024292,0.594680,0.006521,0.582805,0.603897,-0.248844,0.106953,-0.345243,-0.096080,78.044275,0.402896,77.436311,78.487158,1.351266,0.036574,1.295135,1.398304,0.714959,0.653587,-0.132479,1.482915
0.175000,0.525000,31.233484,0.119743,31.116066,31.482383,0.787481,0.009345,0.775361,0.805130,-0.619988,0.138234,-0.738267,-0.420482,82.575466,0.462505,81.930929,83.079500,1.486796,0.045397,1.392458,1.535093,1.238655,1.384792,-0.563503,3.198183
0.175000,0.550000,38.569572,0.176092,38.443659,38.953577,0.973044,0.012323,0.960674,0.998750,-1.085033,0.164047,-1.229290,-0.846953,86.961472,0.503004,86.237022,87.548412,1.543300,0.055858,1.427588,1.602897,1.747415,2.276649,-1.021413,5.559457
0.175000,0.575000,46.602957,0.183933,46.316749,46.939784,1.131305,0.014441,1.108212,1.153877,-1.606987,0.187216,-1.765541,-1.341697,91.082374,0.514597,90.371609,91.671598,1.539853,0.058250,1.423935,1.597925,2.243431,3.151187,-1.447876,7.796683
0.175000,0.600000,54.784804,0.178239,54.462076,55.072333,1.247165,0.013706,1.220753,1.263909,-2.189513,0.225349,-2.400352,-1.868719,94.789617,0.550549,93.987564,95.385616,1.495005,0.059890,1.368241,1.546887,2.701846,3.943572,-1.849475,9.764399
0.175000,0.625000,62.792955,0.249048,62.435248,63.267541,1.281669,0.020573,1.256265,1.316371,-2.749648,0.243868,-2.975891,-2.404113,98.083213,0.577770,97.137802,98.703500,1.374658,0.058711,1.259445,1.450984,3.088205,4.624231,-2.219037,11.423370
0.175000,0.650000,70.001201,0.346159,69.530027,70.568745,1.210550,0.029179,1.174027,1.260766,-3.253457,0.305075,-3.549956,-2.824093,100.782076,0.624114,99.720980,101.433744,1.173415,0.061085,1.062915,1.268665,3.425781,5.152062,-2.483388,12.719143
0.175000,0.675000,76.016524,0.463684,75.399669,76.882128,1.024116,0.037266,0.986912,1.099943,-3.640556,0.329197,-3.960904,-3.166655,102.822029,0.682111,101.776510,103.612918,0.918381,0.060718,0.838521,1.037158,3.666824,5.526260,-2.690560,13.614936
0.175000,0.700000,80.492661,0.557963,79.756945,81.560520,0.741883,0.031448,0.711191,0.807647,-3.863771,0.368587,-4.288856,-3.343073,104.429209,0.685660,103.224737,105.159295,0.647255,0.035573,0.611377,0.721490,3.839992,5.708078,-2.757676,14.050408
0.175000,0.725000,83.141538,0.690326,82.221501,84.494482,0.383907,0.024157,0.351416,0.428514,-3.988222,0.381693,-4.444842,-3.457726,105.240306,0.701787,104.075658,106.086956,0.319877,0.026585,0.289792,0.369880,3.901083,5.752609,-2.801365,14.095059
0.175000,0.750000,84.029435,0.753033,83.014470,85.502375,0.001225,0.014460,-0.020983,0.027826,-4.017765,0.392762,-4.486847,-3.477156,105.461363,0.714836,104.368418,106.392872,0.005484,0.009626,-0.003129,0.025931,3.857583,5.663872,-2.794652,13.796756
0.175000,0.775000,83.121956,0.696691,82.238337,84.519529,-0.375587,0.033491,-0.448714,-0.353638,-3.984581,0.384882,-4.417245,-3.446708,105.175221,0.698590,104.110747,106.088561,-0.314662,0.044261,-0.393460,-0.251635,3.742438,5.482659,-2.801964,13.183101
0.175000,0.800000,80.443771,0.589912,79.687430,81.591607,-0.733192,0.038913,-0.816203,-0.702256,-3.857206,0.387888,-4.276110,-3.307773,104.346142,0.657197,103.277352,105.167035,-0.628454,0.053300,-0.730367,-0.553830,3.562934,5.207384,-2.740875,12.357495
0.175000,0.825000,76.006196,0.455651,75.428181,76.901605,-1.023447,0.038606,-1.099503,-0.981439,-3.617215,0.325743,-3.977244,-3.146260,102.898801,0.630726,101.851218,103.625121,-0.933152,0.052969,-1.033260,-0.861472,3.294542,4.870706,-2.687744,11.350107
0.175000,0.850000,69.994800,0.397069,69.535069,70.749629,-1.208806,0.036242,-1.272793,-1.165884,-3.254055,0.292116,-3.514789,-2.833742,100.704568,0.650042,99.791957,101.486695,-1.191371,0.065283,-1.284002,-1.086090,2.977731,4.403973,-2.496262,10.099682
0.175000,0.875000,62.826807,0.290413,62.421908,63.349843,-1.280829,0.024821,-1.322198,-1.250787,-2.739886,0.271021,-2.974414,-2.358535,98.030180,0.613077,97.207219,98.746931,-1.364029,0.057819,-1.455400,-1.259524,2.674941,3.883085,-2.187301,8.869111
0.175000,0.900000,54.729686,0.221179,54.479582,55.159730,-1.247433,0.015778,-1.270351,-1.225642,-2.202103,0.214299,-2.387894,-1.893925,94.782635,0.545934,93.979326,95.441460,-1.499681,0.032935,-1.554720,-1.449517,2.234485,3.186858,-1.874788,6.997897
0.175000,0.925000,46.585382,0.188934,46.330743,46.853090,-1.125963,0.016650,-1.146021,-1.092694,-1.627496,0.214892,-1.867088,-1.325127,91.093632,0.518152,90.320003,91.685464,-1.516143,0.095926,-1.597102,-1.307871,2.073128,2.838509,-1.424852,6.715409
0.175000,0.950000,38.631152,0.152268,38.445665,38.857570,-0.969229,0.007014,-0.977521,-0.959571,-1.055705,0.156054,-1.195089,-0.839874,87.010983,0.476153,86.336062,87.568115,-1.641235,0.165871,-2.010129,-1.536047,0.896990,1.514740,-0.991816,2.585491
0.175000,0.975000,31.307917,0.196800,31.115940,31.684922,-0.790892,0.003083,-0.797091,-0.788116,-0.659844,0.163555,-0.916623,-0.448414,82.452555,0.549883,81.654849,83.138672,-1.478079,0.036139,-1.517965,-1.425986,4.447069,8.150845,-0.586379,22.512639
0.175000,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.200000,0.025000,19.073624,0.101028,18.926283,19.257147,-0.277690,0.014583,-0.309696,-0.265337,0.016581,0.096292,-0.080665,0.159665,72.838035,0.590021,71.807683,73.441108,-0.875168,0.213829,-1.352655,-0.764246,-3.204816,8.501216,-22.197796,1.064928
0.200000,0.050000,14.201753,0.089537,14.044159,14.347620,-0.171388,0.011890,-0.193476,-0.157932,0.062488,0.086136,-0.097167,0.161337,67.760461,0.421260,67.135611,68.275280,-0.659704,0.127286,-0.941277,-0.581070,0.619521,0.363263,0.175897,1.319232
0.200000,0.075000,10.430846,0.076655,10.314321,10.566297,-0.084734,0.012724,-0.095379,-0.056909,0.150238,0.043111,0.101528,0.200234,62.733675,0.455180,61.918824,63.152367,-0.417354,0.020017,-0.439202,-0.379994,-0.554448,2.164761,-5.366430,0.636566
0.200000,0.100000,7.565856,0.077754,7.427433,7.693309,-0.047487,0.003125,-0.051813,-0.044185,0.152106,0.031782,0.121143,0.197533,57.854133,0.527334,56.854883,58.334111,-0.302217,0.019625,-0.334754,-0.280573,-0.569479,2.047902,-5.073968,0.786990
0.200000,0.125000,5.516333,0.059900,5.430439,5.628529,-0.020893,0.007027,-0.026732,-0.006280,0.152327,0.020632,0.127288,0.180095,53.398446,0.614589,52.115513,53.919559,-0.189024,0.021722,-0.211826,-0.144296,-0.942979,2.756420,-7.016954,0.874641
0.200000,0.150000,4.098005,0.065997,3.996532,4.221887,-0.010817,0.004443,-0.014200,-0.001158,0.131240,0.016221,0.113169,0.151448,49.549708,0.663383,48.176725,50.056826,-0.128825,0.020276,-0.149851,-0.087429,-1.156237,3.152694,-8.098880,0.947624
0.200000,0.175000,3.172056,0.048226,3.093776,3.258894,-0.005069,0.005052,-0.009156,0.006020,0.116551,0.013630,0.099603,0.133292,46.417474,0.757373,44.802842,46.972622,-0.084780,0.032759,-0.109006,-0.014642,-1.390808,3.588092,-9.305602,0.972319
0.200000,0.200000,2.584094,0.050290,2.503453,2.675395,-0.002625,0.003630,-0.005069,0.005176,0.102610,0.011841,0.087280,0.116384,44.321142,0.410345,43.628348,44.733190,-0.053351,0.029821,-0.081356,0.007359,-1.575885,3.948166,-10.296476,0.993689
0.200000,0.225000,2.275804,0.045462,2.207446,2.362105,-0.001253,0.002192,-0.004213,0.002996,0.094710,0.012569,0.079550,0.110415,42.908691,0.445396,42.110214,43.352844,-0.029471,0.026984,-0.076651,0.011881,-1.730653,4.264581,-11.163456,1.004002
0.200000,0.250000,2.170888,0.050171,2.099411,2.266072,0.001141,0.001166,0.000000,0.003378,0.091792,0.013603,0.076343,0.109489,42.300334,0.682130,40.911282,42.863007,0.007717,0.005525,0.000001,0.014062,-1.842722,4.508035,-11.824339,1.011665
0.200000,0.275000,2.272688,0.049413,2.207445,2.369517,0.001792,0.002277,-0.002892,0.004283,0.093945,0.012967,0.079549,0.113243,42.782120,0.656195,41.438541,43.308254,0.031623,0.013007,0.004418,0.042986,-1.896471,4.637632,-12.171530,1.010246
0.200000,0.300000,2.587774,0.054757,2.503451,2.689197,0.002293,0.003325,-0.004945,0.005069,0.102369,0.013195,0.087280,0.121083,44.196875,0.587756,43.026591,44.706476,0.056630,0.020808,0.016201,0.079839,-1.883675,4.634486,-12.155016,1.000573
0.200000,0.325000,3.162440,0.050006,3.093773,3.257607,0.003988,0.004339,-0.005346,0.007741,0.115848,0.012185,0.099602,0.128366,46.502873,0.599267,45.269448,46.994536,0.079586,0.019950,0.044792,0.105281,-1.789405,4.478672,-11.716528,0.981373
0.200000,0.350000,4.094893,0.066849,3.996528,4.220062,0.009367,0.004135,0.000300,0.012194,0.135074,0.016785,0.114251,0.155268,49.562664,0.647661,48.233127,50.147533,0.126986,0.012168,0.106507,0.139960,-1.629331,4.188547,-10.915034,0.944718
0.200000,0.375000,5.507466,0.066321,5.430434,5.625509,0.020996,0.005462,0.009169,0.026253,0.149289,0.022459,0.127288,0.182105,53.445724,0.575554,52.268673,53.937425,0.191308,0.008983,0.181049,0.205264,-1.380152,3.736558,-9.667875,0.887571
0.200000,0.400000,7.548876,0.085139,7.427430,7.687797,0.043949,0.005216,0.033195,0.049374,0.157828,0.029676,0.131884,0.202751,58.038982,0.278494,57.617928,58.399036,0.295993,0.011128,0.280577,0.313377,-1.070660,3.160295,-8.089567,0.784117
0.200000,0.425000,10.410577,0.076521,10.314326,10.521927,0.091729,0.005080,0.085695,0.098364,0.139523,0.043187,0.102238,0.200406,62.781604,0.329430,62.417004,63.170620,0.433464,0.030615,0.381600,0.472612,-0.698056,2.484181,-6.228196,0.635928
0.200000,0.450000,14.198188,0.116936,14.044181,14.354937,0.161757,0.008130,0.150340,0.177055,0.087989,0.055819,0.042593,0.173010,67.837028,0.368297,67.354621,68.316668,0.590035,0.034852,0.546701,0.659481,-0.266676,1.694103,-4.033091,0.719360
0.200000,0.475000,19.001489,0.091198,18.918543,19.175989,0.275691,0.008440,0.261435,0.285591,-0.031523,0.080120,-0.100715,0.089687,72.933680,0.391835,72.508499,73.401997,0.776101,0.026826,0.756583,0.832364,0.207943,0.931029,-1.711384,1.079468
0.200000,0.500000,24.923409,0.159809,24.761449,25.190950,0.402988,0.011886,0.385778,0.422086,-0.216512,0.102004,-0.301774,-0.070191,78.034236,0.415299,77.617528,78.562020,0.913346,0.041130,0.835920,0.976422,0.708739,0.624616,-0.100195,1.429476
0.200000,0.525000,31.878895,0.163379,31.721202,32.176921,0.548798,0.014534,0.528491,0.574388,-0.486759,0.130890,-0.587357,-0.294546,82.953106,0.436843,82.409156,83.480988,1.014851,0.049954,0.913637,1.077713,1.218373,1.302425,-0.408895,3.261804
0.200000,0.550000,39.717703,0.140594,39.552267,39.965910,0.697025,0.017255,0.669936,0.724563,-0.836695,0.164264,-0.981906,-0.594645,87.579097,0.472863,86.951054,88.108220,1.070747,0.058337,0.948457,1.130668,1.726220,2.165157,-0.731099,5.672403
0.200000,0.575000,48.194732,0.171438,47.973428,48.522983,0.828734,0.012262,0.816463,0.846932,-1.248454,0.207666,-1.419347,-0.950914,91.874601,0.534974,91.085641,92.461913,1.043492,0.098707,0.873897,1.132988,2.200224,2.994531,-1.019796,7.909629
0.200000,0.600000,56.980029,0.246065,56.579192,57.422711,0.920169,0.016171,0.890756,0.940745,-1.642907,0.224610,-1.826054,-1.322004,95.791444,0.551440,94.929914,96.409456,1.062087,0.066963,0.920351,1.123055,2.636691,3.751733,-1.279777,9.922890
0.200000,0.625000,65.394482,0.294977,64.975543,65.873760,0.957127,0.020942,0.924291,0.990895,-2.053417,0.280696,-2.297518,-1.650967,99.184274,0.595855,98.161036,99.792008,0.987964,0.076116,0.829054,1.059356,3.021683,4.386779,-1.514636,11.599794
0.200000,0.650000,72.965639,0.405110,72.306859,73.629609,0.911139,0.026977,0.884519,0.961279,-2.376832,0.295907,-2.674615,-1.960809,101.948803,0.623566,100.875747,102.621889,0.852494,0.053658,0.750638,0.934339,3.322769,4.885776,-1.700886,12.900575
0.200000,0.675000,79.133417,0.527997,78.377899,80.112839,0.777284,0.038163,0.724655,0.852240,-2.600988,0.337362,-2.926918,-2.128535,104.051448,0.668830,102.942981,104.833936,0.677938,0.062628,0.560712,0.775859,3.547335,5.208839,-1.783380,13.777120
0.200000,0.700000,83.586171,0.699106,82.558408,84.890109,0.551398,0.035479,0.507433,0.619315,-2.725554,0.360101,-3.120800,-2.221510,105.573897,0.688793,104.389860,106.397211,0.455248,0.045538,0.377428,0.530001,3.690430,5.361736,-1.809356,14.202768
0.200000,0.725000,86.121040,0.866627,84.835312,87.778688,0.289812,0.029654,0.245838,0.331754,-2.740581,0.374725,-3.173024,-2.207582,106.365105,0.717430,105.225860,107.316782,0.225262,0.033518,0.182777,0.274416,3.738254,5.346757,-1.781850,14.189910
0.200000,0.750000,86.946975,0.936763,85.559021,88.735411,0.004124,0.016611,-0.017728,0.029862,-2.727472,0.371590,-3.152803,-2.194040,106.590962,0.732545,105.500174,107.608649,0.008817,0.022341,-0.020579,0.051375,3.680698,5.210721,-1.762359,13.791173
0.200000,0.775000,86.087545,0.853935,84.883815,87.756543,-0.280519,0.027580,-0.337181,-0.245804,-2.729273,0.381744,-3.156745,-2.185966,106.312100,0.713745,105.253628,107.313609,-0.214661,0.038231,-0.273979,-0.143317,3.574511,5.011584,-1.754876,13.184495
0.200000,0.800000,83.519254,0.722076,82.513394,84.888548,-0.553811,0.044556,-0.645821,-0.509185,-2.698433,0.357757,-3.079998,-2.201616,105.518262,0.668760,104.428664,106.398861,-0.448379,0.050531,-0.554958,-0.402965,3.389653,4.757846,-1.770232,12.360514
0.200000,0.825000,79.093988,0.563632,78.326600,80.172814,-0.770708,0.042380,-0.857199,-0.723835,-2.584819,0.354390,-2.915376,-2.086326,104.081111,0.640507,103.008119,104.852279,-0.666176,0.069146,-0.781578,-0.548516,3.159257,4.427182,-1.754769,11.366758
0.200000,0.850000,72.976531,0.419485,72.353212,73.715376,-0.911320,0.029625,-0.968827,-0.887492,-2.354294,0.317817,-2.661724,-1.906096,101.909642,0.623352,100.948857,102.653972,-0.859754,0.049187,-0.942428,-0.773135,2.863393,3.993604,-1.672437,10.116333
0.200000,0.875000,65.403092,0.311793,64.930880,65.969419,-0.953132,0.024368,-0.996489,-0.922772,-2.045562,0.259708,-2.283316,-1.677172,99.129809,0.591941,98.263193,99.837068,-0.950941,0.078750,-1.059080,-0.836978,2.554489,3.539648,-1.531150,8.879628
0.200000,0.900000,56.998972,0.273758,56.626037,57.456708,-0.921680,0.014608,-0.943614,-0.905282,-1.639178,0.247010,-1.828045,-1.281904,95.751062,0.587014,94.955746,96.453642,-1.079263,0.038387,-1.124878,-1.011439,2.154785,2.844209,-1.264740,6.989739
0.200000,0.925000,48.248224,0.187679,47.975881,48.604580,-0.820334,0.021106,-0.837410,-0.775032,-1.243680,0.190921,-1.404611,-0.970850,91.884660,0.505490,91.215235,92.537006,-1.060538,0.088527,-1.138736,-0.868487,1.986057,2.612595,-1.017046,6.660227
0.200000,0.950000,39.740453,0.146831,39.584008,39.956685,-0.694595,0.013620,-0.709910,-0.667227,-0.819206,0.146200,-0.961522,-0.624293,87.630784,0.417622,87.054271,88.169207,-1.158497,0.153550,-1.500298,-1.071203,0.866797,1.264714,-0.732980,2.293238
0.200000,0.975000,31.910040,0.110954,31.747727,32.024635,-0.554100,0.014876,-0.584838,-0.538574,-0.545783,0.214114,-0.922191,-0.287628,82.755298,0.673382,81.688927,83.488026,-0.986022,0.078442,-1.046948,-0.822419,5.004992,9.410800,-0.386937,25.947854
0.200000,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.225000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.225000,0.025000,18.873015,0.150299,18.714531,19.189823,-0.141065,0.004276,-0.146390,-0.135618,-0.019138,0.120289,-0.128434,0.201857,72.649919,0.545229,71.633265,73.222883,-0.492808,0.230045,-1.006230,-0.364831,-3.557437,9.328904,-24.393708,1.167325
0.225000,0.050000,13.876648,0.109195,13.695676,14.063324,-0.080523,0.006223,-0.092619,-0.074688,-0.019276,0.088330,-0.176870,0.087528,67.404991,0.365378,66.960597,67.814259,-0.343969,0.117002,-0.604985,-0.281544,0.752986,0.553003,0.215966,1.787472
0.225000,0.075000,10.002585,0.069492,9.907371,10.128374,-0.042021,0.006755,-0.048476,-0.028358,0.050726,0.038879,0.012091,0.095992,62.115282,0.345164,61.623805,62.518154,-0.214035,0.018944,-0.239276,-0.187537,-0.508592,2.192835,-5.387987,0.758470
0.225000,0.100000,7.129613,0.073707,7.008013,7.255386,-0.021732,0.002082,-0.025740,-0.019079,0.051638,0.030382,0.020394,0.095254,57.047395,0.469272,56.154149,57.471815,-0.147092,0.013380,-0.168203,-0.129531,-0.497652,2.062630,-5.095525,0.606422
0.225000,0.125000,5.111041,0.053312,5.040175,5.218655,-0.011380,0.004879,-0.018550,-0.004342,0.059228,0.022397,0.036189,0.090479,52.351663,0.680698,50.917286,52.915700,-0.104630,0.020701,-0.123109,-0.061070,-0.893792,2.823910,-7.199083,0.471543
0.225000,0.150000,3.719206,0.049783,3.641808,3.812012,-0.007565,0.004541,-0.014681,0.000781,0.050067,0.017121,0.030108,0.074823,48.455712,0.595858,47.229195,48.963256,-0.079381,0.007335,-0.087435,-0.066243,-1.102871,3.214701,-8.281009,0.477888
0.225000,0.175000,2.832115,0.039208,2.782505,2.910297,-0.006537,0.005053,-0.013318,0.003274,0.046351,0.014705,0.027756,0.065534,45.387658,0.343905,44.857069,45.764786,-0.064753,0.014640,-0.086305,-0.041098,-1.349916,3.698671,-9.610442,0.489927
0.225000,0.200000,2.289272,0.036491,2.223705,2.349126,-0.004256,0.003809,-0.008413,0.003089,0.042280,0.014813,0.026770,0.063186,42.920782,0.565769,41.830712,43.472641,-0.045507,0.021555,-0.086330,-0.015893,-1.541909,4.078396,-10.651975,0.498452
0.225000,0.225000,1.996742,0.026487,1.955612,2.043622,-0.001627,0.001641,-0.003788,0.001447,0.038587,0.016237,0.022205,0.063144,41.594174,0.443983,40.859219,42.133955,-0.026150,0.018678,-0.057089,-0.006878,-1.691222,4.408622,-11.540965,0.512594
0.225000,0.250000,1.904692,0.030047,1.858674,1.951732,0.000609,0.001553,-0.001113,0.003745,0.037421,0.017329,0.018941,0.063638,41.038168,0.600807,39.911962,41.740804,0.002437,0.009797,-0.014887,0.015874,-1.799010,4.661935,-12.216091,0.523688
0.225000,0.275000,1.995690,0.027451,1.950640,2.043353,0.003328,0.002602,-0.000821,0.007181,0.038902,0.017007,0.021867,0.064760,41.485533,0.594651,40.324752,42.122971,0.037926,0.014197,0.019358,0.057577,-1.863516,4.797880,-12.583254,0.528161
0.225000,0.300000,2.283248,0.038029,2.223704,2.348496,0.004710,0.003721,-0.002705,0.008482,0.042336,0.015417,0.026140,0.064134,42.922075,0.533700,41.908926,43.500570,0.054335,0.016398,0.039596,0.086331,-1.854157,4.790009,-12.556340,0.520043
0.225000,0.325000,2.824900,0.038832,2.782503,2.898768,0.005802,0.004122,-0.002764,0.008947,0.045251,0.017052,0.021558,0.068083,45.211937,0.674023,43.800243,45.811643,0.068451,0.012324,0.048656,0.086306,-1.762473,4.622266,-12.090109,0.500085
0.225000,0.350000,3.711442,0.054818,3.641805,3.810317,0.006594,0.003887,-0.001549,0.010444,0.050388,0.017523,0.026337,0.073032,48.457125,0.607447,47.205837,48.997995,0.083889,0.011666,0.062442,0.097096,-1.593845,4.307217,-11.217657,0.472632
0.225000,0.375000,5.093554,0.063426,5.033290,5.206275,0.011239,0.003843,0.003114,0.015015,0.055721,0.021521,0.032610,0.085593,52.381724,0.694788,50.909744,52.946527,0.100519,0.023255,0.057905,0.134872,-1.350899,3.847580,-9.947251,0.478035
0.225000,0.400000,7.119038,0.082950,7.008014,7.253159,0.023609,0.002073,0.021599,0.026804,0.056649,0.028949,0.030135,0.098511,56.977874,0.576328,55.816551,57.510436,0.158414,0.028949,0.125736,0.216503,-1.040178,3.266436,-8.335176,0.608696
0.225000,0.425000,9.994004,0.082088,9.907383,10.123929,0.041021,0.003993,0.033944,0.047129,0.043603,0.039080,0.010668,0.099606,62.165439,0.302095,61.817504,62.565321,0.215147,0.014637,0.190361,0.237561,-0.665217,2.556728,-6.362773,0.756514
0.225000,0.450000,13.839754,0.107795,13.695707,13.992375,0.078223,0.006052,0.068086,0.088671,0.005341,0.055983,-0.041308,0.085606,67.389756,0.355542,66.925452,67.811020,0.291710,0.017914,0.269620,0.319102,-0.237329,1.779292,-4.156525,0.964676
0.225000,0.475000,18.832072,0.120368,18.710877,19.025850,0.129347,0.004724,0.119148,0.133420,-0.063924,0.074819,-0.124038,0.045071,72.744372,0.390282,72.280283,73.235175,0.366451,0.025296,0.332632,0.405449,0.214431,0.986384,-1.767274,1.156313
0.225000,0.500000,24.928360,0.119098,24.798839,25.157061,0.209122,0.007794,0.200505,0.221999,-0.189808,0.107685,-0.285644,-0.037263,78.050370,0.395163,77.518407,78.502669,0.454263,0.024115,0.411969,0.480813,0.700891,0.597280,-0.053082,1.426961
