x,y,vs_x mean,vs_x stdev,vs_x min,vs_x max,vs_y mean,vs_y stdev,vs_y min,vs_y max,tb_xy mean,tb_xy stdev,tb_xy min,tb_xy max,tb_yz mean,tb_yz stdev,tb_yz min,tb_yz max
0.250000,0.900000,58.979521,0.685073,57.739238,59.616712,0.039267,0.026071,-0.006235,0.075000,-0.415240,0.199030,-0.526965,-0.017935,96.491377,1.323139,93.859530,97.316779,0.012508,0.009210,-0.003334,0.024996,1.178539,0.670066,-0.016334,1.691400
0.250000,0.925000,49.754005,0.530530,48.779656,50.260000,0.043377,0.022713,0.006662,0.077500,-0.337062,0.182731,-0.455986,0.026731,92.490679,1.243039,90.013735,93.233100,0.015501,0.009646,-0.001338,0.028567,1.131487,0.628404,0.025178,1.637540
0.250000,0.950000,40.693857,0.434275,39.882375,41.125000,0.038442,0.026409,-0.009605,0.070000,-0.275546,0.130272,-0.360477,-0.017221,87.992256,1.199661,85.600176,88.707400,0.017241,0.012979,-0.006669,0.032138,1.058936,0.605742,-0.018976,1.542866
0.250000,0.975000,32.231021,0.513266,31.230394,32.645000,0.032622,0.015038,0.006248,0.052500,-0.222945,0.119963,-0.288625,0.016841,83.019008,1.297976,80.427814,83.796900,0.018318,0.009134,0.000968,0.027585,1.019461,0.568350,0.021656,1.467750
0.250000,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.275000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.275000,0.025000,19.259399,0.926366,18.606095,21.098669,0.153032,0.021661,0.125843,0.186887,-0.168873,0.067288,-0.205225,-0.034418,73.251644,0.348943,72.944000,73.923530,0.430606,0.037760,0.393251,0.499918,0.953725,0.581291,-0.094477,1.394413
0.275000,0.050000,13.984951,0.324522,13.737899,14.614769,0.096799,0.018188,0.069112,0.122331,-0.180139,0.047247,-0.210700,-0.086159,67.627880,0.240560,67.162144,67.855250,0.338104,0.045598,0.279709,0.410647,0.955335,0.645231,-0.245965,1.414400
0.275000,0.075000,10.036176,0.150308,9.898675,10.322900,0.057585,0.009910,0.045026,0.072500,-0.167149,0.035377,-0.188725,-0.096522,62.288628,0.317499,61.661265,62.532425,0.253387,0.035048,0.213191,0.306300,0.960237,0.677843,-0.322991,1.430121
0.275000,0.100000,7.130075,0.093260,7.042755,7.306519,0.036415,0.009123,0.025541,0.052500,-0.143699,0.024580,-0.158850,-0.094634,57.267974,0.273517,56.722794,57.439425,0.190567,0.043222,0.144704,0.263850,0.939476,0.698229,-0.397376,1.412267
0.275000,0.125000,5.118543,0.091916,5.045753,5.297219,0.021686,0.006243,0.014585,0.032500,-0.118622,0.018361,-0.130800,-0.082052,52.735030,0.176299,52.384223,52.853775,0.146799,0.045751,0.097860,0.230225,0.909890,0.708058,-0.455864,1.387271
0.275000,0.150000,3.734962,0.087790,3.663901,3.905756,0.015493,0.003097,0.011124,0.020000,-0.096092,0.012931,-0.105115,-0.070406,48.799140,0.090548,48.625914,48.888400,0.122824,0.039013,0.084610,0.195525,0.881780,0.703019,-0.477949,1.355134
0.275000,0.175000,2.832903,0.074499,2.779471,2.978856,0.011353,0.003218,0.008988,0.017500,-0.077192,0.011149,-0.085175,-0.055243,45.617530,0.038518,45.544279,45.656724,0.108888,0.036005,0.073349,0.174675,0.851704,0.696089,-0.497641,1.321211
0.275000,0.200000,2.279497,0.061396,2.238893,2.401769,0.008172,0.001315,0.006326,0.010000,-0.064571,0.007929,-0.070171,-0.049082,43.262739,0.039603,43.201850,43.310309,0.094168,0.030495,0.060808,0.144250,0.824876,0.684921,-0.503278,1.283717
0.275000,0.225000,1.993893,0.062163,1.953346,2.117444,0.003350,0.001947,0.000000,0.005557,-0.055802,0.005795,-0.060662,-0.044877,41.881712,0.038719,41.824675,41.934159,0.055080,0.022874,0.024441,0.084150,0.805669,0.679114,-0.507365,1.265863
0.275000,0.250000,1.905760,0.063042,1.854351,2.029725,-0.000130,0.000108,-0.000244,0.000000,-0.052629,0.005378,-0.057498,-0.043481,41.427781,0.063203,41.334739,41.509229,-0.002775,0.001196,-0.004850,-0.001422,0.799288,0.676950,-0.507665,1.260507
0.275000,0.275000,1.992066,0.063872,1.939974,2.117731,-0.004920,0.001122,-0.006597,-0.003165,-0.055797,0.006160,-0.060736,-0.044064,41.872053,0.055283,41.790275,41.937730,-0.057382,0.018228,-0.083725,-0.034845,0.806731,0.678789,-0.506599,1.265863
0.275000,0.300000,2.279171,0.062454,2.236102,2.402325,-0.008234,0.001314,-0.010000,-0.006280,-0.064979,0.008680,-0.072934,-0.048367,43.258446,0.049667,43.202025,43.346406,-0.093137,0.030011,-0.144225,-0.058815,0.825124,0.684923,-0.503188,1.283717
0.275000,0.325000,2.832752,0.075290,2.776314,2.979494,-0.010856,0.003534,-0.017500,-0.007237,-0.077279,0.009836,-0.084177,-0.057815,45.617193,0.048041,45.544279,45.692665,-0.105637,0.035131,-0.170375,-0.068102,0.852069,0.695917,-0.496645,1.321211
0.275000,0.350000,3.737118,0.089699,3.665861,3.909150,-0.015005,0.004063,-0.022500,-0.010627,-0.095955,0.012693,-0.104575,-0.070912,48.813370,0.103250,48.613416,48.901035,-0.121155,0.041903,-0.200475,-0.081329,0.880570,0.703706,-0.481164,1.351563
0.275000,0.375000,5.110600,0.095734,5.026958,5.292531,-0.021928,0.005780,-0.032500,-0.014986,-0.117904,0.016722,-0.128600,-0.084626,52.733625,0.184105,52.371725,52.865325,-0.144087,0.041987,-0.225100,-0.106548,0.913226,0.706898,-0.448849,1.390842
0.275000,0.400000,7.126939,0.080549,7.062303,7.281437,-0.035865,0.009322,-0.052500,-0.024089,-0.144085,0.025911,-0.159105,-0.092396,57.255953,0.292374,56.672802,57.439600,-0.186386,0.041266,-0.263800,-0.142551,0.935105,0.701914,-0.405303,1.412267
0.275000,0.425000,10.006218,0.099425,9.901250,10.177844,-0.057175,0.009905,-0.072500,-0.041592,-0.166594,0.034981,-0.188700,-0.096821,62.238407,0.411858,61.420234,62.533850,-0.247793,0.034363,-0.306100,-0.200732,0.950880,0.681240,-0.334463,1.421197
0.275000,0.450000,13.886554,0.089647,13.756315,14.011981,-0.092331,0.013991,-0.115000,-0.072219,-0.179798,0.046522,-0.206775,-0.086887,67.479701,0.547186,66.389057,67.837150,-0.324509,0.031537,-0.376250,-0.282525,0.955328,0.635743,-0.232408,1.408818
0.275000,0.475000,18.848157,0.085407,18.716418,18.970000,-0.141221,0.015173,-0.160000,-0.114200,-0.172981,0.063369,-0.213175,-0.047006,72.802461,0.681447,71.447152,73.260000,-0.409125,0.020525,-0.428725,-0.369630,0.945325,0.588622,-0.110416,1.385789
0.275000,0.500000,24.982914,0.110315,24.836031,25.105000,-0.201165,0.017005,-0.215000,-0.168492,-0.135531,0.086088,-0.186007,0.035781,78.057749,0.817466,76.432045,78.593300,-0.483965,0.016944,-0.497788,-0.453169,0.921398,0.521719,0.033887,1.338542
0.275000,0.525000,32.286334,0.183679,31.975062,32.512500,-0.265409,0.016745,-0.283386,-0.233983,-0.068695,0.116831,-0.144086,0.164212,83.134156,0.956343,81.229468,83.721175,-0.534300,0.023858,-0.568549,-0.497650,0.893054,0.435491,0.199978,1.258338
0.275000,0.550000,40.536493,0.315243,39.978431,40.865000,-0.336835,0.022483,-0.364578,-0.301408,0.041765,0.136158,-0.034306,0.313840,87.923613,1.084661,85.762650,88.574975,-0.569042,0.036426,-0.613722,-0.503350,0.835708,0.366214,0.369159,1.155078
0.275000,0.575000,49.444361,0.472287,48.597956,49.895000,-0.397067,0.026907,-0.434168,-0.362500,0.147578,0.174820,0.039500,0.496268,92.361648,1.204142,89.963743,93.099785,-0.582168,0.045068,-0.636900,-0.499275,0.803765,0.313200,0.308152,1.075850
0.275000,0.600000,58.550781,0.644576,57.390669,59.183069,-0.446245,0.033893,-0.495457,-0.397500,0.268145,0.196954,0.146508,0.661060,96.319874,1.300477,93.730980,97.121203,-0.575403,0.050524,-0.638317,-0.483225,0.752079,0.279619,0.221486,0.963585
0.275000,0.625000,67.299592,0.832400,65.801119,68.180877,-0.469610,0.039784,-0.532762,-0.412500,0.366229,0.244113,0.216962,0.852005,99.705953,1.403179,96.914383,100.628501,-0.546962,0.051447,-0.612204,-0.454225,0.724600,0.273445,0.181569,0.902159
0.275000,0.650000,75.085401,1.003494,73.284625,76.208666,-0.460900,0.043529,-0.526489,-0.397500,0.456442,0.261399,0.287290,0.974975,102.478719,1.482125,99.531808,103.486605,-0.484533,0.052305,-0.548470,-0.389225,0.675113,0.295557,0.129685,1.028764
0.275000,0.675000,81.425064,1.160203,79.414481,82.859727,-0.397624,0.043155,-0.463783,-0.335000,0.502399,0.276768,0.325842,1.052817,104.615170,1.541476,101.556472,105.722399,-0.380098,0.046224,-0.441942,-0.302775,0.640729,0.330560,0.105958,1.148014
0.275000,0.700000,85.912103,1.248431,83.846019,87.570588,-0.296422,0.037670,-0.348136,-0.257500,0.477953,0.289937,0.294016,1.054930,106.084648,1.571616,102.972313,107.259160,-0.262169,0.036376,-0.309545,-0.218125,0.637780,0.353979,0.141519,1.249140
0.275000,0.725000,88.328416,1.348861,86.174556,90.300963,-0.150146,0.024826,-0.179775,-0.117500,0.416001,0.301882,0.231448,1.017889,106.878814,1.604941,103.709693,108.148990,-0.122667,0.026452,-0.153546,-0.088650,0.641906,0.354536,0.225342,1.300550
0.275000,0.750000,89.008862,1.365266,86.886206,91.092711,-0.022038,0.023575,-0.053161,0.010126,0.370999,0.314033,0.196340,0.998495,107.112848,1.612252,103.936440,108.430816,-0.017423,0.018611,-0.040622,0.010500,0.653448,0.346472,0.300539,1.318099
0.275000,0.775000,88.284661,1.349161,86.159406,90.254878,0.147531,0.041817,0.097066,0.211356,0.411434,0.301094,0.233424,1.011691,106.864720,1.601297,103.706122,108.140411,0.119054,0.037879,0.086450,0.178542,0.649891,0.349310,0.253381,1.305048
0.275000,0.800000,85.876310,1.264169,83.846931,87.580660,0.297981,0.038418,0.257500,0.347267,0.476899,0.288035,0.292664,1.050253,106.074380,1.568907,102.972313,107.263280,0.264978,0.037101,0.218150,0.309863,0.635147,0.353066,0.133897,1.240319
0.275000,0.825000,81.413615,1.154169,79.410369,82.816954,0.398596,0.046440,0.342500,0.463787,0.501137,0.279432,0.313518,1.056655,104.613674,1.541056,101.554690,105.708413,0.379169,0.050487,0.303275,0.444170,0.649758,0.339421,0.103004,1.174259
0.275000,0.850000,75.111091,1.013307,73.277706,76.239462,0.459214,0.043304,0.397500,0.525216,0.463768,0.256596,0.302756,0.973891,102.490095,1.487539,99.531809,103.500155,0.478993,0.050661,0.389350,0.544251,0.668388,0.298816,0.120483,1.031176
0.275000,0.875000,67.302691,0.825861,65.789244,68.127808,0.471778,0.040735,0.412500,0.532074,0.375657,0.231173,0.214430,0.835272,99.702489,1.404208,96.907241,100.604577,0.545549,0.050239,0.454225,0.605494,0.711878,0.280497,0.153959,0.884597
0.275000,0.900000,58.539638,0.657408,57.355006,59.178998,0.449032,0.034491,0.397500,0.498038,0.276673,0.212478,0.144032,0.700628,96.311907,1.308421,93.709555,97.134119,0.576813,0.051127,0.483250,0.637856,0.757553,0.276935,0.224027,0.962925
0.275000,0.925000,49.416145,0.511241,48.488375,49.890000,0.398292,0.025264,0.362500,0.432349,0.143639,0.186417,0.037072,0.515989,92.337511,1.230996,89.885185,93.073070,0.585876,0.046307,0.499075,0.635462,0.812178,0.304567,0.327794,1.076300
0.275000,0.950000,40.456832,0.422203,39.668356,40.860000,0.339582,0.017780,0.315590,0.359468,0.039638,0.149496,-0.043701,0.338240,87.872194,1.191382,85.496622,88.572850,0.574435,0.038019,0.503425,0.611645,0.846425,0.357719,0.398037,1.168654
0.275000,0.975000,32.123758,0.495736,31.160175,32.537500,0.268841,0.017680,0.236475,0.286858,-0.074954,0.112962,-0.144626,0.149943,82.957732,1.286996,80.388536,83.733250,0.542255,0.027573,0.496600,0.569424,0.890149,0.449018,0.184716,1.277725
0.275000,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.300000,0.025000,19.445030,0.880146,18.818008,21.191631,0.282760,0.035185,0.253944,0.347594,-0.211282,0.069455,-0.261150,-0.077120,73.448543,0.292966,73.168387,74.002088,0.835630,0.069207,0.784309,0.969483,1.022597,0.665790,-0.203203,1.505236
0.300000,0.050000,14.326100,0.307995,14.098045,14.925737,0.183583,0.024515,0.161132,0.216700,-0.266724,0.050405,-0.300900,-0.167185,68.044570,0.263306,67.528155,68.267950,0.662075,0.067976,0.598691,0.767731,1.103327,0.814764,-0.452834,1.654885
0.300000,0.075000,10.448283,0.136949,10.314883,10.707325,0.110957,0.019934,0.087549,0.142500,-0.271483,0.036316,-0.296700,-0.199385,62.918818,0.356424,62.211175,63.148175,0.491195,0.072507,0.413627,0.599250,1.156554,0.942041,-0.670521,1.771137
0.300000,0.100000,7.554772,0.083550,7.473543,7.711425,0.065013,0.013831,0.051467,0.090000,-0.248704,0.026937,-0.267400,-0.195121,58.079752,0.309237,57.461957,58.256000,0.357895,0.075756,0.290042,0.494500,1.191713,1.019736,-0.802647,1.849695
0.300000,0.125000,5.520428,0.084008,5.452866,5.683256,0.041256,0.012502,0.028956,0.065000,-0.215159,0.019680,-0.227900,-0.175929,53.705956,0.218255,53.271577,53.841090,0.262732,0.075717,0.195007,0.406150,1.194789,1.073326,-0.913357,1.881833
0.300000,0.150000,4.099876,0.083944,4.024364,4.260613,0.026556,0.009444,0.019961,0.045000,-0.181208,0.013282,-0.190700,-0.154920,49.902108,0.136627,49.631105,49.992328,0.198854,0.068883,0.147101,0.331750,1.191871,1.096911,-0.968781,1.888974
0.300000,0.175000,3.162172,0.070694,3.108881,3.300063,0.016954,0.004667,0.011751,0.025000,-0.153321,0.011345,-0.161190,-0.130936,46.801335,0.085413,46.638741,46.876511,0.155455,0.055079,0.112569,0.262600,1.173797,1.106846,-1.008800,1.880047
0.300000,0.200000,2.571055,0.060057,2.525520,2.689800,0.012482,0.004161,0.008077,0.020000,-0.132224,0.009490,-0.139922,-0.113840,44.497652,0.078242,44.392683,44.586660,0.112719,0.040917,0.080039,0.191300,1.157651,1.106619,-1.026430,1.863979
0.300000,0.225000,2.263468,0.061555,2.215594,2.384631,0.005083,0.001795,0.002257,0.007500,-0.119451,0.007332,-0.125125,-0.105523,43.120969,0.044749,43.065800,43.178149,0.062031,0.023156,0.039523,0.104125,1.142300,1.103029,-1.033932,1.847910
0.300000,0.250000,2.163216,0.063743,2.113207,2.288163,-0.000451,0.000923,-0.002297,0.000057,-0.115693,0.006119,-0.121000,-0.104601,42.651588,0.041884,42.600269,42.713676,-0.001542,0.006052,-0.013004,0.005086,1.137783,1.101425,-1.035443,1.842553
0.300000,0.275000,2.261638,0.063187,2.213513,2.385194,-0.006863,0.002070,-0.010150,-0.004066,-0.120631,0.006484,-0.125938,-0.108741,43.110057,0.041005,43.065875,43.183051,-0.066499,0.020376,-0.104075,-0.043640,1.142042,1.102507,-1.032856,1.847910
0.300000,0.300000,2.570345,0.061373,2.525246,2.690950,-0.012616,0.004282,-0.020000,-0.008030,-0.132721,0.008527,-0.139922,-0.116387,44.495856,0.072127,44.399825,44.605348,-0.114207,0.039587,-0.190200,-0.079890,1.157695,1.106345,-1.025645,1.863979
0.300000,0.325000,3.163220,0.072202,3.096859,3.301588,-0.017648,0.004071,-0.025000,-0.012638,-0.153158,0.010368,-0.160175,-0.132861,46.797803,0.082122,46.644098,46.890531,-0.154806,0.055660,-0.262900,-0.108935,1.174137,1.105987,-1.006177,1.880047
0.300000,0.350000,4.107596,0.080606,4.041005,4.261513,-0.027004,0.009086,-0.045000,-0.020816,-0.182591,0.013836,-0.191930,-0.155174,49.899805,0.135935,49.631105,49.995936,-0.199222,0.067945,-0.332100,-0.149854,1.188317,1.096574,-0.970204,1.888974
0.300000,0.375000,5.512594,0.088969,5.430787,5.679350,-0.040460,0.012633,-0.065000,-0.029424,-0.214788,0.018695,-0.227975,-0.177653,53.710157,0.226408,53.260864,53.868078,-0.256563,0.076896,-0.406250,-0.196810,1.198772,1.074210,-0.911394,1.887189
0.300000,0.400000,7.552628,0.070622,7.490984,7.686275,-0.064419,0.013481,-0.090000,-0.050426,-0.249432,0.026339,-0.267400,-0.196992,58.062589,0.326082,57.411966,58.256300,-0.352920,0.072787,-0.493800,-0.291252,1.187357,1.021370,-0.806524,1.849695
0.300000,0.425000,10.418101,0.088007,10.323974,10.566656,-0.106734,0.018651,-0.142500,-0.089156,-0.272678,0.036584,-0.296850,-0.199830,62.876032,0.441378,61.995139,63.149200,-0.475977,0.063984,-0.599825,-0.423130,1.158218,0.939690,-0.665819,1.771137
0.300000,0.450000,14.225571,0.083372,14.108730,14.334737,-0.177613,0.017440,-0.210000,-0.157547,-0.267619,0.048451,-0.300900,-0.171293,67.893240,0.560470,66.778279,68.271000,-0.639755,0.040329,-0.718650,-0.604288,1.092614,0.817846,-0.463881,1.646157
0.300000,0.475000,19.054366,0.081799,18.924882,19.167500,-0.265316,0.014693,-0.292500,-0.248653,-0.221853,0.066160,-0.260700,-0.089917,73.020681,0.699584,71.625694,73.459175,-0.798597,0.020642,-0.835750,-0.774424,1.015737,0.667764,-0.221741,1.499181
0.300000,0.500000,24.957115,0.117495,24.796650,25.074151,-0.375120,0.010270,-0.390000,-0.360383,-0.109854,0.089156,-0.158500,0.068300,78.062325,0.822739,76.423118,78.573100,-0.942837,0.012311,-0.961377,-0.926200,0.908203,0.494975,0.068675,1.307008
0.300000,0.525000,31.919369,0.172624,31.656019,32.152500,-0.494184,0.015909,-0.517058,-0.475000,0.084893,0.110665,0.021702,0.305077,82.920299,0.944281,81.041999,83.505175,-1.040793,0.044321,-1.088486,-0.957675,0.766552,0.340516,0.313586,1.064925
0.300000,0.550000,39.853201,0.302024,39.355275,40.175000,-0.608590,0.031065,-0.646891,-0.555000,0.329456,0.142046,0.244716,0.612531,87.564373,1.065777,85.443060,88.211833,-1.092190,0.067574,-1.160125,-0.962950,0.628567,0.287293,0.057961,0.810174
0.300000,0.575000,48.409580,0.433877,47.646263,48.842500,-0.716301,0.049781,-0.777456,-0.627500,0.620073,0.169184,0.506346,0.956971,91.878674,1.177909,89.533457,92.601144,-1.109374,0.082733,-1.196179,-0.951725,0.479125,0.407220,-0.189461,1.092705
0.300000,0.600000,57.253391,0.601095,56.166100,57.837859,-0.798519,0.060367,-0.874160,-0.690000,0.905908,0.199498,0.775663,1.301925,95.764953,1.274391,93.227491,96.544700,-1.091133,0.090464,-1.185775,-0.918400,0.345315,0.587948,-0.372234,1.424420
0.300000,0.625000,65.733587,0.769389,64.355919,66.530422,-0.839232,0.072925,-0.930830,-0.707500,1.211588,0.221230,1.045516,1.649520,99.094127,1.371805,96.364474,99.980643,-1.020306,0.090666,-1.119602,-0.849900,0.202390,0.801348,-0.596664,1.746135
0.300000,0.650000,73.392033,0.934302,71.719350,74.403619,-0.816448,0.075269,-0.909398,-0.680000,1.444270,0.263422,1.256544,1.963183,101.847908,1.447181,98.969402,102.809309,-0.902708,0.083870,-0.993833,-0.743800,0.100710,0.987672,-0.706157,2.047507
0.300000,0.675000,79.715593,1.090728,77.820775,81.016266,-0.714297,0.070642,-0.808336,-0.592500,1.606040,0.278239,1.392920,2.154958,103.987615,1.506676,100.995850,105.040609,-0.726047,0.074541,-0.816284,-0.594200,0.010797,1.142164,-0.808789,2.279743
0.300000,0.700000,84.290142,1.191350,82.327950,85.818932,-0.545434,0.058529,-0.616901,-0.440000,1.655310,0.285849,1.443616,2.218396,105.479070,1.537323,102.433120,106.599121,-0.518055,0.058745,-0.584762,-0.412300,-0.043155,1.243426,-0.801668,2.439242
0.300000,0.725000,86.910320,1.317095,84.787531,88.763319,-0.299728,0.038700,-0.334773,-0.225000,1.640570,0.294007,1.420092,2.219105,106.315780,1.576043,103.200848,107.533244,-0.269419,0.037830,-0.301665,-0.198575,-0.062209,1.305797,-0.748195,2.549000
0.300000,0.750000,87.728982,1.364894,85.575300,89.735516,-0.009022,0.021161,-0.051037,0.005655,1.617519,0.296371,1.398432,2.200915,106.573745,1.585092,103.447230,107.838635,-0.006394,0.019201,-0.044380,0.006266,-0.066195,1.327436,-0.757018,2.588527
0.300000,0.775000,86.890932,1.322919,84.789156,88.755542,0.275465,0.038227,0.225000,0.326307,1.639693,0.282781,1.419270,2.195137,106.305133,1.572530,103.200847,107.530554,0.247284,0.036724,0.198450,0.291802,-0.067859,1.308685,-0.774203,2.548804
0.300000,0.800000,84.299669,1.207891,82.331025,85.859938,0.524466,0.059173,0.440000,0.602634,1.662276,0.276830,1.442072,2.206100,105.478174,1.538392,102.433120,106.608879,0.495343,0.056902,0.411900,0.567536,-0.046851,1.253793,-0.824578,2.455504
0.300000,0.825000,79.700938,1.084914,77.824131,80.979407,0.713829,0.070475,0.592500,0.801630,1.603177,0.276599,1.390852,2.147605,103.985488,1.502850,101.001212,105.028230,0.723516,0.071752,0.594200,0.808314,0.013179,1.144313,-0.800092,2.287361
0.300000,0.850000,73.412355,0.940917,71.720162,74.433074,0.816370,0.076027,0.680000,0.911034,1.451137,0.252196,1.254112,1.948599,101.857209,1.451730,98.969401,102.822408,0.899971,0.084117,0.743900,0.994513,0.091402,0.987138,-0.736820,2.033000
0.300000,0.875000,65.739775,0.766818,64.347606,66.497560,0.841011,0.073154,0.707500,0.927697,1.214429,0.241310,1.042822,1.692232,99.092050,1.372927,96.359118,99.961480,1.022368,0.090299,0.849875,1.116364,0.211187,0.810005,-0.582016,1.775994
0.300000,0.900000,57.223143,0.605335,56.133750,57.800758,0.802549,0.063019,0.690000,0.877821,0.919263,0.193742,0.781760,1.303963,95.753559,1.280517,93.206066,96.548807,1.092048,0.090706,0.918000,1.183755,0.333968,0.596780,-0.408036,1.422776
0.300000,0.925000,48.408607,0.477928,47.540794,48.858199,0.715785,0.049709,0.627500,0.772068,0.605522,0.167281,0.502224,0.939178,91.862702,1.209423,89.453113,92.588166,1.113630,0.083640,0.951950,1.194440,0.483389,0.395900,-0.169137,1.076004
0.300000,0.950000,39.764987,0.388207,39.056200,40.165000,0.613007,0.033444,0.555000,0.650630,0.329956,0.149435,0.238156,0.628282,87.508381,1.166979,85.182388,88.203550,1.098240,0.069343,0.964500,1.161861,0.631287,0.280426,0.073470,0.807250
0.300000,0.975000,31.762938,0.474893,30.843762,32.150000,0.497632,0.016047,0.475000,0.515956,0.081822,0.123283,0.010874,0.328088,82.750781,1.267736,80.220706,83.503150,1.048993,0.047444,0.958075,1.090892,0.774035,0.330766,0.331645,1.071170
0.300000,1.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.325000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.325000,0.025000,19.750050,0.805358,19.169531,21.346637,0.413908,0.047474,0.372996,0.502706,-0.256180,0.069744,-0.312400,-0.129803,73.763557,0.198984,73.538160,74.127068,1.231867,0.096158,1.160137,1.417623,1.079547,0.753391,-0.333339,1.606533
0.325000,0.050000,14.919140,0.304024,14.673410,15.500031,0.271621,0.029362,0.246467,0.316156,-0.361873,0.054471,-0.403250,-0.255591,68.754847,0.294920,68.185190,69.036175,0.977154,0.088723,0.895108,1.115887,1.248338,0.998780,-0.681212,1.905043
0.325000,0.075000,11.166995,0.130107,11.032187,11.398337,0.167770,0.026541,0.140621,0.207500,-0.389749,0.039396,-0.421300,-0.312617,63.965320,0.413341,63.144949,64.253075,0.727167,0.096743,0.635378,0.868025,1.363435,1.204692,-0.997974,2.114762
0.325000,0.100000,8.307593,0.089015,8.212846,8.467175,0.098942,0.022149,0.077634,0.140000,-0.374587,0.031188,-0.399575,-0.313015,59.446770,0.345243,58.761743,59.675925,0.516252,0.100840,0.423071,0.700125,1.448903,1.356469,-1.223797,2.299621
0.325000,0.125000,6.253410,0.093964,6.163087,6.423337,0.058651,0.016365,0.045272,0.090000,-0.338638,0.023781,-0.357850,-0.291780,55.343667,0.259276,54.830248,55.534750,0.361811,0.099424,0.288875,0.552475,1.500347,1.452994,-1.373488,2.403175
0.325000,0.150000,4.788516,0.094992,4.689286,4.955606,0.034199,0.010641,0.026706,0.055000,-0.297795,0.017963,-0.314575,-0.263051,51.789234,0.164517,51.470088,51.925750,0.246666,0.089623,0.181417,0.421975,1.526046,1.516929,-1.479783,2.469236
0.325000,0.175000,3.796741,0.088054,3.711176,3.957994,0.019046,0.008342,0.011751,0.035000,-0.261604,0.015104,-0.275775,-0.232785,48.890857,0.138404,48.627699,49.003325,0.162278,0.069932,0.108920,0.298825,1.530770,1.552121,-1.548785,2.485305
0.325000,0.200000,3.167759,0.071714,3.091065,3.300769,0.011212,0.004479,0.007968,0.020000,-0.234501,0.013411,-0.246975,-0.208970,46.709895,0.089732,46.558397,46.786479,0.099964,0.047512,0.064194,0.193650,1.527714,1.565920,-1.580567,2.497803
0.325000,0.225000,2.827930,0.077158,2.747041,2.969700,0.004111,0.001856,0.002257,0.007500,-0.218249,0.013424,-0.230125,-0.192896,45.425236,0.070072,45.333587,45.497200,0.046334,0.024396,0.029962,0.094650,1.524007,1.571700,-1.597507,2.494232
0.325000,0.250000,2.721683,0.078775,2.638314,2.863162,0.000087,0.000154,-0.000023,0.000389,-0.213080,0.013445,-0.224875,-0.187762,44.982110,0.068339,44.867432,45.057850,-0.001877,0.002192,-0.005979,0.000000,1.521089,1.572603,-1.602267,2.494232
0.325000,0.275000,2.827500,0.077519,2.746532,2.967875,-0.004047,0.002233,-0.007500,-0.000480,-0.217703,0.012679,-0.230475,-0.194058,45.417772,0.064215,45.325066,45.485325,-0.049336,0.023771,-0.095300,-0.031001,1.522689,1.571186,-1.597384,2.494232
0.325000,0.300000,3.167411,0.073169,3.091685,3.302506,-0.011267,0.004426,-0.020000,-0.008052,-0.235454,0.013979,-0.246900,-0.208916,46.713569,0.084386,46.565539,46.789172,-0.100700,0.047223,-0.193850,-0.063757,1.527066,1.566285,-1.581617,2.497803
0.325000,0.325000,3.805115,0.087594,3.707957,3.960312,-0.020653,0.008529,-0.037500,-0.014771,-0.262932,0.015575,-0.276625,-0.233187,48.859075,0.118128,48.634841,48.965150,-0.165370,0.070336,-0.303850,-0.109458,1.527332,1.549104,-1.544900,2.485305
0.325000,0.350000,4.792071,0.095190,4.701315,4.964425,-0.034021,0.010755,-0.055000,-0.025551,-0.298559,0.018363,-0.313900,-0.262720,51.792769,0.195159,51.423667,51.976150,-0.243418,0.086848,-0.413825,-0.183846,1.524614,1.517011,-1.481503,2.460309
0.325000,0.375000,6.248286,0.096501,6.145241,6.414875,-0.057987,0.016645,-0.090000,-0.042407,-0.339121,0.023196,-0.357850,-0.293427,55.341214,0.235943,54.876669,55.535000,-0.355151,0.101016,-0.552550,-0.274411,1.496880,1.456963,-1.381817,2.412102
0.325000,0.400000,8.306560,0.074962,8.235822,8.440400,-0.098429,0.021554,-0.140000,-0.077680,-0.375901,0.030016,-0.399575,-0.316576,59.419525,0.356861,58.711752,59.676100,-0.510569,0.097892,-0.700550,-0.426091,1.445802,1.355253,-1.221967,2.304977
